45	11	88	29
37	3	80	21
42	13	88	30
48	19	94	36
51	19	86	36
53	21	88	38
51	19	86	36
45	13	80	30
42	13	88	30
42	13	88	30
39	15	88	30
39	15	88	30
41	13	83	29
41	13	83	29
49	11	84	30
48	10	83	29
45	12	84	30
45	12	84	30
48	10	83	29
38	0	73	19
42	2	76	22
42	2	76	22
52	8	77	29
52	8	77	29
49	10	77	29
49	10	77	29
38	1	67	19
38	1	67	19
34	2	67	18
37	5	70	21
38	1	67	19
38	1	67	19
36	0	64	18
30	0	58	15
30	0	58	15
36	0	64	18
29	0	58	15
35	0	64	17
30	0	60	15
36	0	66	18
33	0	58	16
31	0	56	15
28	0	52	14
30	0	54	15
31	0	52	15
31	0	52	15
31	0	52	15
31	0	52	15
24	0	45	12
31	0	52	15
24	0	45	12
23	0	44	11
19	0	44	10
19	0	44	10
19	0	48	11
19	0	48	11
19	0	48	11
19	0	48	11
27	0	48	13
27	0	48	13
23	0	44	11
23	0	44	11
23	0	50	12
23	0	50	12
28	0	44	13
28	0	44	13
27	0	44	13
27	0	44	13
23	0	48	12
23	0	48	12
27	0	48	13
28	0	49	13
24	0	49	12
31	0	56	15
21	0	45	11
21	0	45	11
20	0	48	11
28	0	56	14
31	0	52	15
31	0	52	15
29	0	58	15
38	1	67	19
38	1	67	19
38	1	67	19
35	0	64	17
38	1	67	19
35	0	64	17
35	0	64	17
31	4	67	19
42	15	78	30
49	11	84	30
48	10	83	29
47	25	86	38
54	32	93	45
54	33	89	45
54	33	89	45
59	27	94	44
63	31	98	48
63	54	106	62
75	66	118	74
75	65	124	74
72	62	121	71
83	54	129	71
79	50	125	67
72	81	134	84
97	106	159	109
98	123	148	118
96	121	146	116
107	104	159	111
92	89	144	96
65	142	170	122
96	173	201	153
99	197	164	163
108	206	173	172
105	206	172	171
119	220	186	185
126	216	175	184
126	216	175	184
106	229	181	186
120	243	195	200
107	242	186	195
118	253	197	206
134	223	193	192
126	215	185	184
128	220	200	190
128	220	200	190
137	230	199	198
137	230	199	198
128	255	209	211
134	255	215	214
141	245	217	210
138	242	214	207
120	255	209	209
131	255	220	213
145	255	215	217
140	255	210	215
147	255	217	218
150	255	220	219
157	255	225	222
152	255	220	220
147	255	237	220
151	255	241	222
178	255	233	229
163	255	218	223
154	255	234	222
161	255	241	225
148	255	238	221
148	255	238	221
181	255	234	230
181	255	234	230
187	255	242	233
187	255	242	233
170	255	238	227
170	255	238	227
162	255	234	224
162	255	234	224
165	255	230	225
165	255	230	225
157	255	224	222
157	255	224	222
167	255	234	226
167	255	234	226
159	255	238	224
159	255	238	224
162	255	238	225
162	255	238	225
159	255	242	224
159	255	242	224
157	255	234	223
157	255	234	223
159	255	228	223
159	255	228	223
165	255	234	225
165	255	234	225
157	255	242	224
157	255	242	224
165	255	242	226
165	255	242	226
154	255	242	223
154	255	242	223
159	255	244	225
159	255	244	225
154	255	238	222
154	255	238	222
154	255	244	223
154	255	244	223
167	255	242	227
167	255	242	227
165	255	234	225
165	255	234	225
165	255	234	225
165	255	234	225
162	255	242	225
162	255	242	225
162	255	238	225
162	255	238	225
162	255	234	224
162	255	234	224
170	255	234	227
170	255	234	227
167	255	234	226
167	255	234	226
165	255	242	226
165	255	242	226
162	255	242	225
162	255	242	225
159	255	244	225
159	255	244	225
157	255	244	224
157	255	244	224
159	255	252	225
159	255	252	225
167	255	248	227
167	255	248	227
170	255	254	229
170	255	254	229
167	255	238	226
167	255	238	226
165	255	242	226
165	255	242	226
165	255	238	226
165	255	238	226
181	255	248	232
181	255	248	232
157	255	244	224
157	255	244	224
154	255	230	221
154	255	230	221
157	255	242	224
157	255	242	224
170	255	244	228
170	255	244	228
157	255	244	224
157	255	244	224
159	255	230	223
159	255	230	223
170	255	234	227
170	255	234	227
165	255	252	227
165	255	252	227
178	255	252	231
178	255	252	231
157	255	234	223
157	255	234	223
148	255	230	220
148	255	230	220
173	255	230	227
173	255	230	227
157	255	242	224
157	255	242	224
165	255	238	226
165	255	238	226
165	255	234	225
165	255	234	225
178	255	248	231
170	255	240	227
156	255	247	224
157	255	248	224
162	255	230	224
162	255	230	224
181	255	240	231
159	245	218	216
154	255	233	222
149	255	228	220
144	255	231	219
148	255	235	220
177	255	229	228
159	240	211	212
135	255	229	216
145	255	239	220
162	255	224	223
148	241	210	209
159	240	215	212
146	227	202	199
130	255	211	212
134	255	215	214
153	233	213	206
139	219	199	192
128	243	204	204
131	246	207	207
112	243	201	199
121	252	210	208
131	217	188	187
119	205	176	175
109	209	186	176
116	216	193	183
129	183	183	166
120	174	174	157
122	178	166	159
113	169	157	150
99	173	170	150
99	173	170	150
96	163	167	143
95	162	166	142
98	154	157	137
94	150	153	133
106	137	153	129
95	126	142	118
107	100	152	108
90	83	135	91
94	86	143	94
83	75	132	83
86	65	133	79
81	60	128	74
89	69	120	80
80	60	111	71
78	56	117	69
71	49	110	62
76	44	109	60
74	42	107	58
66	47	103	59
66	47	103	59
60	32	102	48
53	25	95	41
57	20	88	38
55	18	86	36
51	19	84	35
47	15	80	31
48	11	79	29
49	12	80	30
52	9	73	29
42	0	63	19
35	0	64	17
38	1	67	19
30	0	58	15
30	0	58	15
30	0	50	14
30	0	50	14
31	0	52	15
31	0	52	15
24	0	45	12
23	0	44	11
19	0	50	11
19	0	50	11
19	0	50	11
19	0	50	11
23	0	50	12
23	0	50	12
23	0	48	12
23	0	48	12
23	0	50	12
23	0	50	12
28	0	44	13
28	0	44	13
27	0	44	13
27	0	44	13
27	0	48	13
27	0	48	13
23	0	44	11
23	0	44	11
23	0	50	12
23	0	50	12
23	0	48	12
23	0	48	12
23	0	50	12
23	0	50	12
28	0	45	13
28	0	45	13
24	0	41	11
31	0	48	14
28	0	45	13
28	0	45	13
24	0	45	12
31	0	52	15
28	0	52	14
30	0	54	15
30	0	58	15
30	0	58	15
28	0	56	14
30	0	58	15
29	0	58	15
35	0	64	17
35	0	66	17
38	1	69	19
30	0	58	15
30	0	58	15
35	0	60	17
38	2	63	19
39	0	67	19
42	3	70	22
41	6	62	22
48	13	69	29
37	6	66	22
37	6	66	22
34	7	70	22
41	14	77	29
42	2	76	22
42	2	76	22
45	13	78	29
47	15	80	31
41	15	73	29
41	15	73	29
38	17	73	29
39	18	74	30
44	12	79	29
37	5	72	22
41	2	80	22
38	0	77	20
44	11	83	29
47	14	86	32
49	12	78	30
49	12	78	30
44	12	79	29
37	5	72	22
41	14	79	29
41	14	79	29
48	11	79	29
38	1	69	19
41	14	79	29
41	14	79	29
44	12	79	29
37	5	72	22
41	4	70	22
38	1	67	19
37	5	70	21
37	5	70	21
41	3	76	22
38	0	73	19
38	1	67	19
35	0	64	17
34	2	67	18
37	5	70	21
38	0	73	19
38	0	73	19
38	0	73	19
38	0	73	19
38	0	73	19
38	0	73	19
35	0	66	17
35	0	66	17
30	0	58	15
28	0	56	14
21	0	49	11
28	0	56	14
30	0	50	14
30	0	50	14
33	0	50	15
31	0	48	14
30	0	58	15
30	0	58	15
33	0	58	16
31	0	56	15
28	0	52	14
30	0	54	15
21	0	45	11
21	0	45	11
23	0	48	12
23	0	48	12
24	0	49	12
31	0	56	15
28	0	45	13
28	0	45	13
28	0	49	13
28	0	49	13
29	0	49	14
28	0	48	13
28	0	48	13
28	0	48	13
27	0	48	13
28	0	49	13
27	0	44	13
28	0	45	13
23	0	44	11
23	0	44	11
27	0	48	13
27	0	48	13
28	0	36	12
28	0	36	12
27	0	36	12
27	0	36	12
27	0	48	13
27	0	48	13
28	0	44	13
28	0	44	13
23	0	48	12
23	0	48	12
19	0	50	11
19	0	50	11
23	0	50	12
23	0	50	12
28	0	44	13
28	0	44	13
23	0	44	11
23	0	44	11
27	0	48	13
27	0	48	13
23	0	44	11
23	0	44	11
19	0	48	11
19	0	48	11
23	0	48	12
23	0	48	12
27	0	44	13
28	0	45	13
23	0	44	11
23	0	44	11
23	0	50	12
23	0	50	12
27	0	44	13
27	0	44	13
