64	20	48	36
74	51	57	58
76	53	59	60
86	77	67	78
81	72	62	73
57	151	90	115
94	188	127	152
78	178	104	139
105	205	131	166
114	227	101	178
110	223	97	174
67	247	137	180
105	255	175	201
151	253	126	208
124	226	99	181
81	240	137	180
115	255	171	203
100	255	129	194
111	255	140	198
123	237	122	189
112	226	111	178
106	199	96	159
99	192	89	152
56	173	89	128
82	199	115	154
101	129	86	115
88	116	73	102
92	56	75	68
64	28	47	40
76	45	77	57
63	32	64	44
78	71	84	74
69	62	75	65
92	90	97	91
81	79	86	80
90	162	131	136
108	180	149	154
109	255	161	200
131	255	183	209
161	255	170	217
148	255	157	211
128	255	186	209
128	255	186	209
162	255	194	220
157	255	189	218
178	255	228	228
159	255	209	221
154	255	224	221
154	255	224	221
151	255	194	216
151	255	194	216
162	255	210	222
139	255	187	212
122	255	182	206
135	255	195	212
101	255	148	196
119	255	166	204
155	217	136	189
144	206	125	178
107	255	155	199
132	255	180	209
192	255	180	227
192	255	180	227
231	255	210	242
231	255	210	242
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
227	255	252	246
227	255	252	246
184	255	220	229
184	255	220	229
159	255	200	220
158	255	199	219
155	255	172	215
127	255	144	204
99	235	133	182
115	251	149	198
105	250	118	191
117	255	130	199
114	255	129	198
139	255	154	208
127	255	158	205
127	255	158	205
157	255	200	219
157	255	200	219
154	255	182	216
154	255	182	216
154	255	182	216
154	255	182	216
151	255	194	216
151	255	194	216
148	255	180	214
148	255	180	214
135	255	172	209
135	255	172	209
154	255	182	216
153	255	181	216
144	255	182	213
131	255	169	208
131	252	146	203
114	235	129	186
116	216	101	172
94	194	79	150
107	118	81	110
80	91	54	83
84	44	59	57
63	23	38	36
52	19	48	32
58	25	54	38
49	54	63	53
75	80	89	79
51	104	76	84
83	136	108	116
68	140	94	113
94	166	120	139
81	200	106	153
106	225	131	178
94	247	112	185
112	255	130	197
118	250	118	195
121	253	121	198
104	255	122	194
112	255	130	197
103	242	123	186
101	240	121	184
108	206	117	166
92	190	101	150
83	183	109	144
85	185	111	146
103	139	89	122
88	124	74	107
95	73	74	79
68	46	47	52
65	33	57	45
50	18	42	30
48	16	53	29
48	16	53	29
42	4	39	19
52	14	49	29
45	21	40	30
51	27	46	36
53	39	50	44
62	48	59	53
68	55	59	59
70	57	61	61
51	81	71	70
76	106	96	95
61	137	82	108
84	160	105	131
96	136	89	118
91	131	84	113
98	132	94	117
92	126	88	111
88	126	91	110
86	124	89	108
91	113	79	102
83	105	71	94
74	93	76	85
74	93	76	85
75	74	76	74
62	61	63	61
63	39	58	48
51	27	46	36
53	15	46	29
52	14	45	28
44	0	32	16
44	0	32	16
33	0	30	13
33	0	30	13
35	0	32	14
37	0	34	14
34	8	35	18
45	19	46	29
41	10	38	22
48	17	45	29
42	9	42	22
50	17	50	30
54	40	55	45
60	46	61	51
71	58	64	62
60	47	53	51
70	56	67	61
60	46	57	51
74	56	62	62
60	42	48	48
68	44	63	53
60	36	55	45
68	44	63	53
60	36	55	45
59	34	56	43
51	26	48	35
56	23	52	36
50	17	46	30
53	15	46	29
45	7	38	21
38	0	34	15
36	0	32	14
36	0	32	14
36	0	32	14
36	0	28	13
29	0	21	11
35	0	32	14
37	0	34	14
36	0	28	13
36	0	28	13
37	0	30	14
43	0	36	16
50	6	34	22
57	13	41	29
52	15	41	29
52	15	41	29
41	10	42	22
48	17	49	29
45	7	42	22
39	1	36	16
41	10	42	22
48	17	49	29
42	9	42	22
42	9	42	22
52	14	49	29
39	1	36	16
44	0	40	17
36	0	32	14
38	0	30	14
29	0	21	11
32	0	25	12
31	0	24	12
27	0	26	11
28	0	27	11
23	0	26	9
31	0	34	13
28	0	21	10
37	0	30	14
35	0	24	13
37	0	26	14
37	0	30	14
37	0	30	14
35	4	36	16
41	10	42	22
34	8	39	19
45	19	50	30
37	11	42	22
45	19	50	30
41	10	38	22
41	10	38	22
41	10	42	22
41	10	42	22
42	9	42	22
39	6	39	19
46	3	35	19
37	0	26	14
43	0	32	16
37	0	26	14
38	0	30	14
36	0	28	13
36	0	32	14
29	0	25	11
31	0	26	12
31	0	26	12
31	0	26	12
31	0	26	12
28	0	26	11
29	0	27	11
28	0	26	11
36	0	34	14
35	0	32	14
37	0	34	14
35	0	28	13
37	0	30	14
33	0	30	13
39	1	36	16
36	3	32	16
39	6	35	19
38	7	35	19
41	10	38	22
42	4	35	18
39	1	32	15
43	0	32	16
37	0	26	14
37	0	30	14
37	0	30	14
33	0	30	13
33	0	30	13
38	0	30	14
36	0	28	13
36	0	32	14
29	0	25	11
31	0	24	12
31	0	24	12
31	0	20	11
31	0	20	11
27	0	24	10
28	0	25	11
27	0	26	11
28	0	27	11
28	0	26	11
29	0	27	11
29	0	25	11
36	0	32	14
36	0	32	14
36	0	32	14
35	0	28	13
37	0	30	14
37	0	30	14
37	0	30	14
30	0	30	12
36	3	36	16
30	0	30	12
30	0	30	12
37	0	30	14
37	0	30	14
37	0	30	14
37	0	30	14
37	0	30	14
37	0	30	14
36	0	28	13
36	0	28	13
29	0	21	11
29	0	21	11
28	0	21	10
28	0	21	10
27	0	26	11
27	0	26	11
28	0	24	11
28	0	24	11
27	0	20	10
27	0	20	10
23	0	20	9
23	0	20	9
28	0	24	11
28	0	24	11
28	0	26	11
29	0	27	11
29	0	21	11
29	0	21	11
29	0	21	11
36	0	28	13
35	0	28	13
37	0	30	14
36	0	28	13
36	0	28	13
36	0	32	14
36	0	32	14
36	0	32	14
36	0	32	14
36	0	32	14
36	0	32	14
29	0	25	11
29	0	25	11
27	0	24	10
27	0	24	10
28	0	26	11
28	0	26	11
31	0	26	12
31	0	26	12
31	0	26	12
31	0	26	12
31	0	24	12
31	0	24	12
31	0	20	11
31	0	20	11
31	0	20	11
31	0	20	11
27	0	24	10
28	0	25	11
28	0	26	11
28	0	26	11
24	0	25	10
31	0	32	12
24	0	25	10
23	0	24	9
24	0	25	10
31	0	32	12
36	0	32	14
36	0	32	14
29	0	25	11
29	0	25	11
28	0	26	11
29	0	27	11
27	0	26	11
28	0	27	11
28	0	26	11
28	0	26	11
28	0	26	11
28	0	26	11
28	0	26	11
28	0	26	11
31	0	20	11
31	0	20	11
28	0	24	11
28	0	24	11
27	0	24	10
27	0	24	10
28	0	20	10
29	0	21	11
29	0	17	10
29	0	17	10
29	0	21	11
36	0	28	13
36	0	32	14
36	0	32	14
31	0	32	12
33	0	34	13
24	0	25	10
31	0	32	12
