19	0	10	6
19	0	10	6
19	0	10	6
19	0	10	6
23	0	12	8
23	0	12	8
20	0	12	7
20	0	12	7
19	0	10	6
20	0	11	7
21	0	13	7
28	0	20	10
30	0	26	11
28	0	24	11
27	0	24	10
20	0	17	7
20	0	21	8
29	0	30	12
35	5	28	16
29	0	22	11
29	0	26	11
29	0	26	11
35	5	28	16
29	0	22	11
29	0	26	11
29	0	26	11
29	0	26	11
29	0	26	11
30	0	26	11
28	0	24	11
28	0	24	11
28	0	24	11
27	0	24	10
29	0	26	11
29	0	20	10
27	0	18	10
20	0	17	7
27	0	24	10
27	0	20	10
20	0	13	7
24	0	7	7
24	0	7	7
20	0	10	7
20	0	10	7
20	0	10	7
20	0	10	7
20	0	12	7
20	0	12	7
23	0	12	8
23	0	12	8
23	0	12	8
23	0	12	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	12	8
23	0	12	8
27	0	12	9
27	0	12	9
27	0	20	10
27	0	20	10
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	12	8
23	0	12	8
23	0	16	8
23	0	16	8
20	0	16	7
20	0	16	7
20	0	20	8
20	0	20	8
20	0	16	7
20	0	16	7
20	0	17	7
27	0	24	10
27	0	24	10
29	0	26	11
29	0	26	11
29	0	26	11
29	0	26	11
29	0	26	11
34	8	35	18
34	8	35	18
31	10	39	19
31	10	39	19
34	14	34	22
34	14	34	22
38	24	39	29
38	24	39	29
42	22	42	30
42	22	42	30
42	22	42	30
42	22	42	30
42	22	42	30
44	24	44	32
51	27	42	35
51	27	42	35
50	31	44	38
50	31	44	38
48	29	42	36
50	31	44	38
56	38	46	44
50	32	40	38
48	29	42	36
50	31	44	38
53	29	44	37
51	27	42	35
48	29	46	36
50	31	48	38
59	35	54	44
51	27	46	36
48	29	46	36
50	31	48	38
57	44	50	48
53	40	46	44
53	39	50	44
45	31	42	36
44	20	39	29
31	7	26	16
29	0	26	11
29	0	26	11
25	0	30	10
31	5	36	16
34	8	35	18
31	5	32	15
38	7	35	19
29	0	26	11
30	0	30	12
21	0	21	8
23	0	20	9
23	0	20	9
23	0	12	8
23	0	12	8
20	0	20	8
21	0	21	8
29	0	26	11
29	0	26	11
28	0	20	10
20	0	12	7
23	0	12	8
23	0	12	8
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
23	0	12	8
23	0	12	8
23	0	16	8
23	0	16	8
20	0	12	7
20	0	12	7
23	0	16	8
23	0	16	8
20	0	13	7
20	0	13	7
20	0	25	8
27	0	32	11
23	0	24	9
31	5	32	15
42	23	40	30
44	25	42	32
61	31	39	40
49	19	27	28
32	30	44	32
61	59	73	61
69	63	63	64
57	51	51	52
69	58	60	61
69	58	60	61
59	100	80	85
89	130	110	115
113	133	82	121
87	107	56	95
96	88	61	87
68	60	33	59
47	46	60	47
74	73	87	74
55	101	92	86
95	141	132	126
85	175	118	141
102	192	135	158
95	153	127	132
113	171	145	150
90	214	132	167
117	241	159	194
159	252	126	209
132	225	99	182
114	255	141	199
136	255	163	208
156	255	167	215
149	255	160	212
157	255	196	218
165	255	204	222
191	255	175	226
167	255	151	216
137	243	178	203
155	255	196	218
151	255	175	214
158	255	182	217
163	255	190	220
167	255	194	221
165	255	200	221
165	255	200	221
173	255	186	222
173	255	186	222
167	255	190	221
167	255	190	221
176	255	194	224
176	255	194	224
181	255	206	227
181	255	206	227
192	255	223	232
197	255	228	234
191	255	206	230
195	255	210	231
173	255	204	224
173	255	204	224
184	255	220	229
184	255	220	229
200	255	248	237
200	255	248	237
203	255	244	238
203	255	244	238
192	255	248	235
192	255	248	235
195	255	244	235
195	255	244	235
195	255	238	235
195	255	238	235
189	255	224	231
189	255	224	231
189	255	224	231
189	255	224	231
192	255	234	233
192	255	234	233
189	255	238	233
189	255	238	233
192	255	238	234
192	255	238	234
192	255	224	232
192	255	224	232
195	255	230	234
195	255	230	234
197	255	224	234
197	255	224	234
195	255	224	233
195	255	224	233
195	255	224	233
195	255	224	233
189	255	228	232
189	255	228	232
192	255	230	233
192	255	230	233
195	255	220	233
195	255	220	233
192	255	220	232
192	255	220	232
195	255	228	233
195	255	228	233
187	255	224	231
187	255	224	231
181	255	230	230
181	255	230	230
181	255	220	228
181	255	220	228
176	255	224	227
176	255	224	227
178	255	204	226
178	255	204	226
178	255	204	226
178	255	204	226
173	255	204	224
173	255	204	224
167	255	210	223
167	255	210	223
165	255	200	221
165	255	200	221
170	255	206	223
170	255	206	223
173	255	194	223
173	255	194	223
178	255	200	225
178	255	200	225
174	255	192	223
174	255	192	223
162	255	193	220
165	255	196	221
165	255	182	219
165	255	182	219
165	255	186	220
165	255	186	220
164	255	187	220
155	255	178	216
163	255	171	217
145	255	153	210
146	255	166	212
134	248	154	203
135	253	164	207
144	255	173	212
143	255	174	212
152	255	183	215
162	255	170	217
135	255	143	206
147	243	150	203
123	219	126	179
117	213	136	175
120	216	139	178
135	215	123	180
112	192	100	157
103	147	119	130
104	148	120	131
103	171	94	141
93	161	84	131
110	138	95	124
86	114	71	100
74	73	87	74
85	84	98	85
66	63	77	65
72	69	83	71
78	67	69	70
58	47	49	50
33	24	49	29
52	43	68	48
54	41	47	45
50	37	43	41
51	28	38	36
44	21	31	29
37	13	32	22
31	7	26	16
39	8	25	19
28	0	14	9
30	0	20	11
21	0	11	7
23	0	16	8
23	0	16	8
20	0	12	7
20	0	12	7
20	0	12	7
20	0	12	7
23	0	16	8
23	0	16	8
23	0	12	8
23	0	12	8
23	0	12	8
23	0	12	8
23	0	16	8
23	0	16	8
20	0	12	7
20	0	12	7
19	0	16	7
27	0	24	10
21	0	21	8
28	0	28	11
29	0	26	11
29	0	26	11
23	0	24	9
31	5	32	15
31	10	35	19
31	10	35	19
34	13	38	22
31	10	35	19
37	11	38	21
44	18	45	28
49	19	42	30
49	19	42	30
47	23	42	32
45	21	40	30
45	31	46	36
45	31	46	36
57	39	47	45
50	32	40	38
54	40	51	45
53	39	50	44
54	40	51	45
53	39	50	44
51	39	54	44
51	39	54	44
51	39	54	44
52	40	55	45
57	44	50	48
54	41	47	45
58	47	53	50
55	44	50	47
54	40	51	45
53	39	50	44
52	40	51	44
51	39	50	43
48	28	48	36
50	30	50	38
50	30	50	38
50	30	50	38
48	28	48	36
50	30	50	38
53	39	54	44
47	33	48	38
45	19	46	29
44	18	45	28
49	18	39	29
49	18	39	29
44	25	38	32
44	25	38	32
48	29	46	36
42	23	40	30
45	20	42	29
37	12	34	21
29	0	30	12
29	0	30	12
29	0	26	11
29	0	26	11
29	0	26	11
29	0	26	11
29	0	26	11
29	0	26	11
29	0	26	11
27	0	24	10
20	0	20	8
20	0	20	8
20	0	12	7
20	0	12	7
19	0	12	7
19	0	12	7
19	0	10	6
19	0	10	6
20	0	12	7
20	0	12	7
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
20	0	16	7
20	0	16	7
23	0	16	8
23	0	16	8
20	0	16	7
20	0	16	7
20	0	12	7
20	0	12	7
20	0	20	8
21	0	21	8
27	0	24	10
27	0	24	10
20	0	21	8
27	0	28	11
20	0	25	8
27	0	32	11
29	0	26	11
29	0	26	11
29	0	26	11
29	0	26	11
