37	0	22	13
37	0	22	13
37	0	30	14
37	0	30	14
37	0	30	14
37	0	30	14
33	0	30	13
33	0	30	13
36	3	32	16
39	6	35	19
39	6	35	19
39	6	35	19
38	7	35	19
48	17	45	29
49	16	49	29
42	9	42	22
36	3	36	16
39	6	39	19
41	11	34	22
41	11	34	22
42	9	38	22
42	9	38	22
42	9	38	22
39	6	35	19
41	10	38	22
48	17	45	29
42	9	38	22
50	17	46	30
55	19	38	31
53	17	36	29
49	16	45	29
49	16	45	29
50	18	42	30
42	10	34	22
41	10	38	22
41	10	38	22
42	9	42	22
49	16	49	29
52	20	44	32
49	17	41	29
41	10	38	22
41	10	38	22
39	6	35	19
39	6	35	19
42	9	38	22
42	9	38	22
41	10	38	22
41	10	38	22
42	10	34	22
39	7	31	19
43	0	32	16
37	0	26	14
33	0	30	13
39	1	36	16
42	4	35	18
42	4	35	18
45	8	34	22
39	2	28	16
39	1	32	15
33	0	26	12
30	0	30	12
30	0	30	12
30	0	30	12
30	0	30	12
33	0	30	13
33	0	30	13
33	0	22	12
24	0	13	8
28	0	11	9
27	0	10	9
27	0	16	9
27	0	16	9
27	0	16	9
27	0	16	9
28	0	13	9
27	0	12	9
27	0	16	9
27	0	16	9
28	0	16	10
28	0	16	10
27	0	20	10
27	0	20	10
27	0	20	10
27	0	20	10
28	0	20	10
28	0	20	10
27	0	20	10
27	0	20	10
27	0	20	10
27	0	20	10
28	0	20	10
28	0	20	10
27	0	20	10
27	0	20	10
27	0	20	10
27	0	20	10
27	0	20	10
27	0	20	10
28	0	20	10
28	0	20	10
27	0	16	9
27	0	16	9
28	0	13	9
27	0	12	9
24	0	13	8
24	0	13	8
31	0	20	11
24	0	13	8
33	0	22	12
33	0	22	12
39	6	35	19
39	6	35	19
38	7	35	19
41	10	38	22
50	17	46	30
50	17	46	30
52	14	45	28
55	17	48	31
51	20	48	32
63	32	60	44
56	30	57	40
66	40	67	50
72	48	67	57
74	50	69	59
66	51	69	57
74	59	77	65
72	59	77	64
86	73	91	78
90	90	90	90
96	96	96	96
111	114	95	110
104	107	88	103
103	103	101	102
112	112	110	111
102	115	111	110
117	130	126	125
121	148	112	135
121	148	112	135
110	133	125	125
128	151	143	143
130	162	138	149
135	167	143	154
125	182	134	159
133	190	142	167
144	193	136	171
144	193	136	171
129	197	148	171
142	210	161	184
146	226	145	192
148	228	147	194
154	233	146	199
158	237	150	203
160	238	167	206
164	242	171	210
164	249	171	214
160	245	167	210
157	234	170	203
166	243	179	212
179	254	162	221
174	249	157	216
168	240	167	210
180	252	179	222
177	254	179	222
184	255	186	225
177	253	198	224
189	255	210	230
192	255	190	228
192	255	190	228
172	255	212	225
184	255	224	230
184	255	214	229
184	255	214	229
192	255	186	228
188	255	182	226
189	255	204	229
189	255	204	229
192	255	220	232
192	255	220	232
197	255	194	230
197	255	194	230
192	255	194	229
192	255	194	229
197	255	182	229
197	255	182	229
184	255	210	228
184	255	210	228
173	255	194	223
173	255	194	223
192	255	210	231
192	255	210	231
187	255	218	230
187	255	218	230
184	255	190	226
184	255	190	226
178	255	214	227
178	255	214	227
192	255	206	230
192	255	206	230
203	255	204	233
203	255	204	233
195	255	219	232
200	255	224	235
215	255	196	236
215	255	196	236
195	255	216	232
203	255	224	235
208	255	194	233
208	255	194	233
182	255	227	229
197	255	242	236
200	255	194	231
200	255	194	231
207	255	230	237
207	255	230	237
207	255	204	234
207	255	204	234
200	255	200	232
200	255	200	232
197	255	218	233
197	255	218	233
181	255	218	228
181	255	218	228
200	255	214	233
200	255	214	233
192	255	210	231
192	255	210	231
184	255	186	225
184	255	186	225
178	255	204	226
178	255	204	226
200	255	182	230
200	255	182	230
192	255	214	231
192	255	214	231
200	255	204	232
200	255	204	232
187	255	220	230
187	255	220	230
189	255	190	227
189	255	190	227
189	255	210	230
189	255	210	230
192	255	206	230
192	255	206	230
192	255	210	231
192	255	210	231
192	255	200	229
192	255	200	229
189	255	210	230
189	255	210	230
189	255	204	229
189	255	204	229
192	255	190	228
192	255	190	228
195	255	204	231
195	255	204	231
197	255	194	230
197	255	194	230
187	255	194	227
187	255	194	227
189	255	203	229
187	255	201	228
177	255	210	226
187	255	220	230
184	255	208	228
184	255	208	228
184	255	209	228
187	255	212	229
187	255	198	228
179	255	190	224
162	252	195	218
166	255	199	222
160	252	183	216
164	255	187	220
154	238	188	207
161	245	195	214
168	240	167	210
161	233	160	203
160	233	155	202
153	226	148	195
145	223	156	192
141	219	152	188
130	203	152	175
139	212	161	184
137	206	154	179
136	205	153	178
130	190	152	167
133	193	155	170
144	178	140	163
138	172	134	157
127	164	138	149
123	160	134	145
120	151	130	139
113	144	123	132
111	135	120	126
111	135	120	126
117	119	108	117
113	115	104	113
117	119	108	117
110	112	101	110
114	121	112	117
105	112	103	108
103	92	94	95
93	82	84	85
88	78	75	80
82	72	69	74
86	62	77	70
84	60	75	68
82	58	73	66
76	52	67	60
66	40	71	51
66	40	71	51
72	42	65	53
63	33	56	44
58	25	58	38
56	23	56	36
52	19	48	32
49	16	45	29
48	17	49	29
48	17	49	29
42	9	38	22
39	6	35	19
39	1	32	15
33	0	26	12
31	0	20	11
24	0	13	8
24	0	13	8
24	0	13	8
28	0	13	9
27	0	12	9
27	0	16	9
27	0	16	9
28	0	16	10
28	0	16	10
27	0	16	9
27	0	16	9
27	0	20	10
27	0	20	10
28	0	20	10
28	0	20	10
27	0	20	10
27	0	20	10
28	0	20	10
28	0	20	10
27	0	16	9
27	0	16	9
27	0	20	10
27	0	20	10
27	0	20	10
27	0	20	10
27	0	20	10
27	0	20	10
28	0	20	10
28	0	20	10
28	0	20	10
28	0	20	10
28	0	16	10
28	0	16	10
27	0	16	9
27	0	16	9
27	0	16	9
27	0	16	9
27	0	16	9
27	0	16	9
27	0	16	9
27	0	16	9
21	0	21	8
21	0	21	8
20	0	26	8
28	0	34	12
31	0	24	12
31	0	24	12
33	0	22	12
33	0	22	12
33	0	30	13
33	0	30	13
39	1	32	15
33	0	26	12
39	1	32	15
39	1	32	15
36	3	32	16
39	6	35	19
42	10	34	22
39	7	31	19
36	3	32	16
39	6	35	19
39	6	35	19
39	6	35	19
39	6	35	19
39	6	35	19
42	10	34	22
39	7	31	19
39	6	35	19
39	6	35	19
36	3	32	16
39	6	35	19
42	9	38	22
42	9	38	22
48	17	45	29
48	17	45	29
39	6	35	19
39	6	35	19
39	6	35	19
39	6	35	19
39	6	35	19
39	6	35	19
39	6	35	19
39	6	35	19
39	6	35	19
39	6	35	19
39	1	32	15
39	1	32	15
39	1	32	15
39	1	32	15
30	0	30	12
36	3	36	16
39	6	35	19
36	3	32	16
39	1	32	15
33	0	26	12
33	0	30	13
33	0	30	13
33	0	30	13
33	0	30	13
33	0	30	13
33	0	30	13
30	0	30	12
28	0	28	11
31	0	24	12
24	0	17	9
21	0	21	8
21	0	21	8
24	0	21	9
24	0	21	9
28	0	11	9
27	0	10	9
27	0	16	9
27	0	16	9
27	0	16	9
27	0	16	9
27	0	16	9
27	0	16	9
28	0	16	10
28	0	16	10
23	0	16	8
23	0	16	8
23	0	20	9
23	0	20	9
27	0	20	10
27	0	20	10
28	0	20	10
28	0	20	10
27	0	20	10
27	0	20	10
27	0	16	9
27	0	16	9
27	0	16	9
27	0	16	9
28	0	20	10
28	0	20	10
28	0	12	9
28	0	12	9
27	0	16	9
27	0	16	9
28	0	16	10
28	0	16	10
28	0	12	9
28	0	12	9
28	0	16	10
28	0	16	10
28	0	20	10
28	0	20	10
28	0	20	10
28	0	20	10
28	0	20	10
28	0	20	10
28	0	16	10
28	0	16	10
28	0	12	9
28	0	12	9
28	0	20	10
28	0	20	10
