53	54	47	52
45	43	54	44
39	37	48	38
31	9	43	19
31	9	43	19
31	29	48	31
47	45	64	47
41	20	49	29
42	21	50	30
27	37	56	36
52	62	81	61
28	29	58	32
49	50	79	53
34	59	73	53
65	90	104	84
32	186	116	131
88	242	172	187
105	255	157	198
119	255	171	204
112	255	198	205
124	255	210	210
138	255	180	211
125	249	167	202
128	254	144	203
124	250	140	199
84	243	200	190
148	255	255	223
151	255	176	214
151	255	176	214
154	255	210	219
154	255	210	219
154	255	224	221
154	255	224	221
165	255	224	224
165	255	224	224
189	255	196	228
189	255	196	228
216	255	228	240
216	255	228	240
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
235	255	252	248
235	255	252	248
223	255	244	244
223	255	244	244
200	255	244	237
200	255	244	237
184	255	228	230
184	255	228	230
162	255	220	223
162	255	220	223
157	255	200	219
157	255	200	219
146	255	172	212
146	255	172	212
143	255	196	214
143	255	196	214
143	255	173	212
130	255	160	206
141	255	142	208
118	255	119	198
135	255	120	203
104	244	89	184
103	212	108	167
86	195	91	150
108	186	79	150
73	151	44	115
53	50	69	53
61	58	77	61
29	39	58	38
53	63	82	62
64	53	55	56
45	34	36	37
37	24	42	29
39	26	44	31
45	38	47	41
40	33	42	36
48	36	47	40
43	31	42	35
22	18	46	22
53	49	77	53
52	90	59	75
63	101	70	86
60	91	74	79
66	97	80	85
58	93	79	80
67	102	88	89
57	93	74	80
72	108	89	95
62	138	79	108
72	148	89	118
76	152	97	123
75	151	96	122
77	163	101	130
75	161	99	128
83	157	103	128
72	146	92	117
65	122	101	102
76	133	112	113
72	134	95	111
86	148	109	125
67	164	105	128
84	181	122	145
97	213	109	166
83	199	95	152
96	185	106	149
78	167	88	131
68	148	103	118
72	152	107	122
92	158	95	131
75	141	78	114
76	107	86	95
66	97	76	85
60	71	69	67
58	69	67	65
50	61	59	57
54	65	63	61
66	68	57	66
50	52	41	50
52	46	50	48
40	34	38	36
36	22	45	28
36	22	45	28
42	23	36	30
22	3	16	10
20	0	24	8
12	0	16	5
15	0	20	6
15	0	20	6
15	0	20	6
15	0	20	6
15	0	24	7
15	0	24	7
15	0	24	7
15	0	24	7
13	0	21	6
12	0	20	5
13	0	21	6
12	0	20	5
17	1	24	8
17	1	24	8
23	9	32	15
26	12	35	18
37	25	40	30
37	25	40	30
37	35	46	36
39	37	48	38
42	40	51	41
45	43	54	44
51	51	51	50
45	45	45	45
51	51	51	50
48	48	48	48
52	53	53	52
56	57	57	56
61	62	60	61
60	61	59	60
61	67	63	64
55	61	57	58
50	68	62	61
50	68	62	61
55	74	61	66
50	69	56	61
58	70	59	65
50	62	51	57
49	55	53	52
49	55	53	52
50	50	57	50
44	44	51	44
45	43	50	44
42	40	47	41
42	40	51	41
39	37	48	38
48	36	51	41
36	24	39	29
31	15	42	22
31	15	42	22
31	12	29	19
28	9	26	16
25	11	26	16
19	5	20	10
17	1	24	8
10	0	17	4
13	0	21	6
12	0	20	5
12	0	20	5
12	0	20	5
15	0	16	6
15	0	16	6
19	0	10	6
19	0	10	6
19	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
15	0	20	6
15	0	20	6
19	0	16	7
19	0	16	7
15	0	20	6
15	0	20	6
15	0	24	7
15	0	24	7
12	0	20	5
12	0	20	5
20	0	24	8
20	0	24	8
20	0	28	9
20	0	28	9
20	0	28	9
13	0	21	6
10	0	21	5
10	0	21	5
13	0	21	6
12	0	20	5
12	0	20	5
12	0	20	5
12	0	20	5
12	0	20	5
12	0	20	5
12	0	20	5
13	0	25	6
20	0	32	9
13	0	21	6
20	0	28	9
15	1	24	7
15	1	24	7
17	1	24	8
17	1	24	8
20	0	24	8
12	0	16	5
15	0	16	6
15	0	16	6
15	0	10	5
15	0	10	5
15	0	16	6
15	0	16	6
15	0	20	6
15	0	20	6
19	0	20	7
19	0	20	7
19	0	20	7
19	0	20	7
19	0	16	7
19	0	16	7
19	0	16	7
19	0	16	7
19	0	16	7
19	0	16	7
19	0	16	7
19	0	16	7
19	0	16	7
19	0	16	7
19	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
15	0	16	6
15	0	16	6
15	0	24	7
15	0	24	7
15	0	24	7
15	0	24	7
19	0	20	7
19	0	20	7
12	0	20	5
12	0	20	5
13	0	21	6
12	0	20	5
13	0	21	6
12	0	20	5
17	1	24	8
10	0	17	4
17	1	24	8
10	0	17	4
13	0	21	6
12	0	20	5
12	0	20	5
12	0	20	5
13	0	21	6
12	0	20	5
