98	202	102	159
90	215	124	167
108	233	142	185
100	231	131	180
112	243	143	192
115	236	128	187
119	240	132	191
115	255	128	198
116	255	129	199
106	248	135	192
112	254	141	198
106	251	121	192
105	250	120	191
103	229	121	179
99	225	117	175
80	188	130	149
98	206	148	167
96	180	130	149
100	184	134	153
85	156	119	130
96	167	130	141
94	156	106	131
85	147	97	122
111	137	79	122
78	104	46	89
77	86	61	80
57	66	41	60
40	40	51	41
52	52	63	53
109	120	49	108
69	80	9	68
24	84	91	66
93	153	160	135
157	187	74	165
86	116	3	94
60	46	57	51
62	48	59	53
15	99	104	74
100	184	189	159
117	243	145	194
132	255	160	207
113	255	209	207
146	255	242	220
162	255	186	219
162	255	186	219
165	255	224	224
165	255	224	224
173	255	196	223
173	255	196	223
197	255	218	233
197	255	218	233
231	255	238	245
231	255	238	245
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
242	255	252	250
231	255	252	247
231	255	252	247
219	255	255	244
219	255	255	244
197	255	248	236
197	255	248	236
173	255	234	228
173	255	234	228
157	255	200	219
157	255	200	219
146	255	214	217
146	255	214	217
165	255	166	217
147	255	148	210
152	255	152	212
117	255	117	198
64	150	166	126
105	191	207	167
116	197	98	161
91	172	73	136
121	133	64	121
74	86	17	74
62	48	59	53
54	40	51	45
41	38	61	41
57	54	77	57
68	101	57	86
65	98	54	83
94	112	61	100
68	86	35	74
78	113	72	97
81	116	75	100
64	116	69	95
83	135	88	114
87	156	72	125
93	162	78	131
102	190	93	152
96	184	87	146
72	155	114	125
97	180	139	150
91	208	124	163
107	224	140	179
112	242	122	189
110	240	120	187
127	239	120	191
108	220	101	172
106	208	120	167
96	198	110	157
70	139	114	115
85	154	129	130
82	159	95	128
89	166	102	135
100	154	95	131
88	142	83	119
72	101	85	90
76	105	89	94
60	59	61	59
60	59	61	59
45	33	48	38
45	33	48	38
45	31	46	36
39	25	40	30
38	24	39	29
41	27	42	32
44	21	29	28
34	11	19	18
41	12	28	22
29	0	16	10
27	0	20	10
27	0	20	10
20	0	13	7
19	0	12	7
20	0	12	7
20	0	12	7
16	0	13	6
23	0	20	9
22	2	22	10
28	8	28	16
41	21	41	29
34	14	34	22
31	15	38	22
39	23	46	30
38	37	48	38
48	47	58	48
58	65	56	61
55	62	53	58
54	53	53	53
60	59	59	59
60	61	61	60
61	62	62	61
48	60	63	56
60	72	75	68
49	54	63	53
58	63	72	62
67	74	65	70
61	68	59	64
79	83	60	79
61	65	42	61
54	53	55	53
58	57	59	57
55	49	53	51
52	46	50	48
51	39	50	43
45	33	44	37
45	20	42	29
44	19	41	28
34	8	35	18
31	5	32	15
31	7	26	16
25	1	20	10
20	0	13	7
20	0	13	7
20	0	12	7
20	0	12	7
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
20	0	12	7
20	0	12	7
19	0	12	7
19	0	12	7
16	0	13	6
16	0	13	6
31	7	26	16
25	1	20	10
31	7	26	16
25	1	20	10
28	12	35	19
28	12	35	19
31	9	43	19
34	12	46	22
38	22	45	29
38	22	45	29
34	14	34	22
34	14	34	22
38	25	31	29
38	25	31	29
34	15	28	22
34	15	28	22
34	10	25	18
34	10	25	18
31	12	29	19
28	9	26	16
28	9	26	16
20	1	18	8
20	0	13	7
19	0	12	7
23	0	20	9
16	0	13	6
19	0	16	7
19	0	16	7
20	0	12	7
20	0	12	7
23	0	12	8
23	0	12	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
23	0	12	8
23	0	12	8
20	0	16	7
20	0	16	7
19	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
15	0	16	6
16	0	17	6
23	0	24	9
16	0	17	6
23	0	24	9
23	0	24	9
16	0	17	6
23	0	24	9
25	0	22	9
25	0	22	9
28	9	26	16
22	3	20	10
27	0	20	10
19	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
19	0	10	6
19	0	10	6
23	0	12	8
23	0	12	8
20	0	16	7
20	0	16	7
23	0	12	8
23	0	12	8
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
23	0	16	8
23	0	16	8
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	16	7
20	0	12	7
20	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
19	0	12	7
