52	51	53	51
48	28	48	36
50	30	50	38
42	10	34	22
39	7	31	19
45	31	46	36
47	33	48	38
52	50	57	51
63	61	68	62
75	96	67	86
74	95	66	85
65	88	80	80
83	106	98	98
97	146	89	124
88	137	80	115
61	86	100	80
93	118	132	112
74	197	106	149
103	226	135	178
131	251	123	200
117	237	109	186
125	227	137	186
125	227	137	186
144	201	121	174
131	188	108	161
109	185	119	154
127	203	137	172
109	233	137	184
128	252	156	203
145	255	143	209
140	255	138	207
134	255	157	207
147	255	170	213
159	255	165	216
163	255	169	217
167	255	176	219
167	255	176	219
178	255	190	224
173	255	185	222
169	255	188	221
164	255	183	219
137	243	178	203
157	255	198	219
165	255	172	218
181	255	188	225
167	255	186	220
167	255	186	220
165	255	194	221
165	255	194	221
170	255	214	224
170	255	214	224
167	255	214	224
167	255	214	224
165	255	218	223
165	255	218	223
167	255	214	224
167	255	214	224
173	255	204	224
173	255	204	224
176	255	206	225
176	255	206	225
167	255	204	222
167	255	204	222
173	255	218	226
173	255	218	226
176	255	210	226
176	255	210	226
178	255	206	226
178	255	206	226
178	255	204	226
178	255	204	226
178	255	214	227
178	255	214	227
181	255	214	228
181	255	214	228
184	255	206	228
184	255	206	228
187	255	214	229
187	255	214	229
181	255	218	228
181	255	218	228
184	255	228	230
184	255	228	230
187	255	228	231
187	255	228	231
192	255	218	231
192	255	218	231
192	255	218	231
192	255	218	231
189	255	220	231
189	255	220	231
184	255	238	231
184	255	238	231
184	255	228	230
184	255	228	230
181	255	230	230
181	255	230	230
187	255	218	230
187	255	218	230
187	255	206	229
187	255	206	229
178	255	204	226
178	255	204	226
176	255	214	226
176	255	214	226
184	255	220	229
184	255	220	229
184	255	230	230
184	255	230	230
173	255	214	225
173	255	214	225
167	255	186	220
167	255	186	220
165	255	206	222
165	255	206	222
162	255	210	222
162	255	210	222
159	255	204	220
159	255	204	220
162	255	204	221
162	255	204	221
159	255	194	219
159	255	194	219
167	255	182	220
167	255	182	220
170	255	194	222
170	255	194	222
165	255	194	221
165	255	194	221
157	255	194	218
157	255	194	218
165	255	194	221
165	255	194	221
162	255	214	222
162	255	214	222
159	255	170	216
159	255	170	216
178	255	196	225
174	255	192	223
159	255	183	218
154	255	178	216
157	255	185	217
150	255	178	214
169	255	170	219
153	255	154	212
134	251	167	206
149	255	182	214
144	255	154	210
133	255	143	205
149	242	139	202
134	227	124	187
110	222	144	179
126	238	160	195
118	216	154	179
124	222	160	185
126	204	133	172
119	197	126	165
115	193	122	161
112	190	119	158
132	202	111	170
107	177	86	145
132	179	91	154
99	146	58	121
94	130	80	113
88	124	74	107
102	117	85	108
80	95	63	86
78	79	81	78
78	79	81	78
73	74	72	73
66	67	65	66
86	92	61	86
61	67	36	61
62	49	55	53
54	41	47	45
50	31	48	38
44	25	42	32
50	31	44	38
42	23	36	30
37	12	34	21
31	6	28	15
27	0	24	10
29	0	26	11
23	0	24	9
23	0	24	9
21	0	13	7
20	0	12	7
20	0	12	7
20	0	12	7
27	0	16	9
27	0	16	9
23	0	12	8
23	0	12	8
27	0	10	9
27	0	10	9
27	0	10	9
27	0	10	9
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	16	8
23	0	12	8
23	0	12	8
21	0	7	7
20	0	6	6
21	0	13	7
28	0	20	10
28	0	20	10
21	0	13	7
29	0	20	10
29	0	20	10
29	0	26	11
29	0	26	11
27	0	24	10
35	4	32	16
35	5	28	16
41	11	34	22
34	15	32	22
41	22	39	29
41	22	39	29
34	15	32	22
34	8	35	18
34	8	35	18
28	7	36	16
48	27	56	36
54	41	43	45
57	44	46	48
59	36	46	44
51	28	38	36
44	25	38	32
42	23	36	30
34	9	31	18
34	9	31	18
31	16	34	22
45	30	48	36
54	41	47	45
53	40	46	44
55	26	46	36
51	22	42	32
51	22	42	32
49	20	40	30
45	20	42	29
44	19	41	28
39	24	42	30
45	30	48	36
49	48	50	48
58	57	59	57
61	55	57	57
57	51	53	53
57	51	55	53
55	49	53	51
55	44	50	47
51	40	46	43
59	35	50	43
51	27	42	35
42	10	34	22
36	4	28	16
29	0	26	11
29	0	26	11
29	0	26	11
29	0	26	11
31	6	28	15
31	6	28	15
36	5	22	16
28	0	14	9
21	0	7	7
28	0	14	9
35	6	22	16
29	0	16	10
30	0	26	11
30	0	26	11
38	8	31	19
29	0	22	11
20	0	21	8
27	0	28	11
20	0	13	7
20	0	13	7
20	0	12	7
20	0	12	7
20	0	12	7
20	0	12	7
23	0	12	8
23	0	12	8
27	0	12	9
27	0	12	9
23	0	16	8
23	0	16	8
23	0	12	8
23	0	12	8
23	0	10	8
23	0	10	8
23	0	12	8
23	0	12	8
23	0	12	8
23	0	12	8
23	0	12	8
23	0	12	8
27	0	16	9
27	0	16	9
